stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
30064575,2011-01-17 18:21:00,"'Miraculous' Is Still Word To Use About Giffords' Condition, Doctor Says",http://www.npr.org/blogs/thetwo-way/2011/01/17/132999079/miraculous-is-still-word-to-use-about-giffords-condition-doctor-says?ft=1&f=1003,en,False,,1096,NPR,http://www.npr.org/
30061815,2011-01-17 14:52:00,"After tragedy, Ariz. lawmakers eye more gun rights",http://www.kansascity.com/2011/01/17/2588880/after-tragedy-ariz-lawmakers-eye.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
30061803,2011-01-17 22:07:00,Dad: Arizona girl's corneas saved vision of 2 kids,http://www.kansascity.com/2011/01/17/2590136/dad-arizona-girls-corneas-saved.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
30058174,2011-01-17 20:18:12,Tucson shootings form backdrop to King Day celebration,http://feeds.reuters.com/~r/reuters/topNews/~3/0F8-HdHcxek/idUSTRE70G5K720110117,en,False,,1089,Reuters ,http://www.reuters.com/
30034855,2011-01-17 09:02:00,Rep. Gabrielle Giffords condition improves,http://www.kansascity.com/2011/01/17/2588441/rep-gabrielle-giffords-condition.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
30021596,2011-01-16 18:30:13,Video: ABC airs alleged death threat from Tucson town hall,http://hotair.com/archives/2011/01/16/video-abc-airs-alleged-death-threat-from-tucson-town-hall/,en,False,,117,Hot Air  ,http://hotair.com
30014823,2011-01-16 22:05:20,Military Recruit Loophole in Gun Laws,http://www.foxnews.com/politics/2011/01/16/schumer-require-military-report-applicants-drug-use-prevent-gun-purchases/,en,False,,1092,Fox News,http://www.foxnews.com/
30002904,2011-01-16 11:32:04,Ariz. shooting victim accused of making threat,http://www.sacbee.com/2011/01/15/3327527/paramedics-describe-hellish-ariz.html#mi_rss=Wire%20National%20News,en,True,,26,Sac Bee,http://www.sacbee.com/
29999639,2011-01-16 05:00:26,Arizona gun laws more lax than most,http://www.twincities.com/national/ci_17108573?source=rss,en,False,,52,St.Paul Pioneer-Press ,http://www.twincities.com/
29996903,2011-01-16 10:09:10,Tucson Gun Show Not Cancelled,http://www.dailykos.com/storyonly/2011/1/16/03856/4285,en,False,,115,Daily Kos,http://www.dailykos.com
29996812,2011-01-16 05:24:00,Paramedics describe hellish Ariz. shooting scene,http://www.miamiherald.com/2011/01/16/2018487/paramedics-describe-hellish-ariz.html,en,True,,28,Miami Herald,http://www.miamiherald.com/
29996202,2011-01-16 05:17:00,Paramedics describe hellish Ariz. shooting scene,http://www.kansascity.com/2011/01/15/2586924/paramedics-describe-hellish-ariz.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
29996188,2011-01-16 08:00:00,Arizona is a place where even a TV station is called KGUN,http://www.kansascity.com/2011/01/16/2587083/arizona-is-a-place-where-even.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
29994416,2011-01-16 05:20:45,Paramedics describe hellish Ariz. shooting scene,http://feeds.boston.com/click.phdo?i=eec2799f66fc96bc5a48e40d5ea38594,en,True,,15,The Boston Globe,https://www.bostonglobe.com/
29994308,2011-01-15 23:49:06,"Opinion: Navarrette:  Rushing to judgment, again",http://www.mercurynews.com/opinion/ci_17100277?source=rss,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
29988527,2011-01-16 00:51:37,"Arizona first responders describe surreal, gory scene as a 'blur'",http://rss.cnn.com/~r/rss/cnn_latest/~3/EIp-h5i3zpY/index.html,en,False,,1095,CNN,http://www.cnn.com/
29987729,2011-01-16 03:56:12,"President Obama consulted clergy, Scripture in tragedy's aftermath","http://feeds.latimes.com/~r/latimes/features/home/~3/eBaXmS8ynG4/la-na-adv-obama-arizona-20110116,0,6387953.story",en,False,,6,LA Times,http://www.latimes.com/
29972358,2011-01-15 17:27:00,Tucson Safeway reopens as area observes a moment of silence,"http://feeds.latimes.com/~r/latimes/news/nationworld/nation/~3/75qo5k7wWtk/la-na-arizona-anniversary-20110116,0,7426348.story",en,False,,6,LA Times,http://www.latimes.com/
29968683,2011-01-15 08:23:31,Official: Ariz. shooter posed in G-string with gun,http://www.sacbee.com/2011/01/14/3325180/official-ariz-shooter-posed-in.html#mi_rss=Wire%20Nation/World,en,True,,26,Sac Bee,http://www.sacbee.com/
29958097,2011-01-15 08:03:12,Tucson is a gun-toting -- and sophisticated -- town,http://www.sacbee.com/2011/01/15/3325685/tucson-is-a-gun-toting-and-sophisticated.html#mi_rss=Capitol%20and%20California,en,False,,26,Sac Bee,http://www.sacbee.com/
29953314,2011-01-15 00:29:59,Authorities Release Detailed Loughner Timeline,http://feeds.cbsnews.com/~r/CBSNewsNational/~3/jy0ld9fl4B0/main7247244.shtml,en,False,,1752,CBS News,http://www.cbsnews.com/
29951618,2011-01-15 05:34:44,On the Media: Key chain with Sarah Palin sound bites raises free speech issues,"http://feeds.latimes.com/~r/latimes/entertainment/~3/6cD-3R1Aa1A/la-et-onthemedia-20110115,0,7125174.column",en,False,,6,LA Times,http://www.latimes.com/
29944694,2011-01-15 01:22:03,Official: Ariz. suspect posed in G-string with gun,http://hosted.ap.org/dynamic/stories/U/US_CONGRESSWOMAN_SHOT_TIMELINE?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
29942590,2011-01-14 19:29:39,Westboro Baptists Not Big On Obama's Call To Dial Down The Rhetoric,http://feedproxy.google.com/~r/TPMmuckraker/~3/cul7XbDizXs/westboro_baptists_not_big_on_obamas_call_to_dial_down_the_rhetoric.php,en,False,,113,Talking Points Memo,http://www.talkingpointsmemo.com
29935402,2011-01-14 09:19:07,The Learning Network: 'Our Hearts Are Full of Hope',http://feeds.nytimes.com/click.phdo?i=c485ec189fad08eb11ec3dc499d887b9,en,False,,1,New York Times,http://nytimes.com
29934224,2011-01-14 07:51:35,Shootings make guns a hot topic in churches,http://www.dispatch.com/live/content/faith_values/stories/2011/01/14/shootings-make-guns-a-hot-topic-in-churches.html?sid=101,en,False,,41,Columbus Dispatch,http://www.dispatch.com/
29921987,2011-01-14 14:40:51,Obama political fortunes are rising against GOP challengers,http://rss.usatoday.mlogic3g.com/detail.jsp?key=2339517&amp;rc=News,en,False,,4,USA Today,http://www.usatoday.com
29913459,2011-01-13 23:43:00,"Investigators Find Black Bag, Ammunition; College Releases Loughner Records",http://www.npr.org/blogs/thetwo-way/2011/01/14/132911560/investigators-find-black-bag-ammunition-college-releases-loughner-records?ft=1&f=1003,en,False,,1096,NPR,http://www.npr.org/
29912624,2011-01-14 09:30:00,100 judges to attend John Roll funeral,http://www.upi.com/Top_News/US/2011/01/14/100-judges-to-attend-John-Roll-funeral/UPI-22751294997400/,en,False,,1706,UPI,http://www.upi.com/
275703141,2011-01-09 12:00:00,Jared Lee Loughner,http://topics.nytimes.com/top/reference/timestopics/people/l/jared_lee_loughner/index.html,en,True,,1,New York Times,http://nytimes.com
258437880,2011-01-09 20:05:44,Dennis A. Henigan: Our Leaders Must Renounce the Ideology of Political Violence,http://www.huffingtonpost.com/dennis-a-henigan/political-leaders-must-re_b_806416.html,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
258438036,2011-01-11 14:11:59,Dr. Harold Koplewicz: Treating Mental Illness Before It Kills,http://www.huffingtonpost.com/dr-harold-koplewicz/the-lesson-from-tucson-tr_b_807028.html,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
258438103,2011-01-12 18:12:04,Colin and Andrew Goddard: A Million Lines of Defense Against Tragedy,http://www.huffingtonpost.com/colin-and-andrew-goddard/a-million-lines-of-defens_b_807893.html,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
258456146,2011-01-12 00:20:16,"Jared Loughner's Family Issues Statement, Giffords Remains Critical (LIVE UPDATES)",http://www.huffingtonpost.com/2011/01/11/jared-loughner-family-statement_n_807703.html,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
258456586,2011-01-28 10:11:02,"Narrative Magazine, Debra Hughes's 'The Tucson Shootings: Words and Deeds': Narrative Magazine's Friday Feature",http://www.huffingtonpost.com/2011/01/28/debra-hughes-narrative-magazine_n_815067.html,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
258466254,2011-01-16 06:00:10,Arizona Shooting Scene Described By Paramedics,http://www.huffingtonpost.com/2011/01/15/arizona-shooting-scene-de_n_809590.html,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
258466424,2011-01-24 03:42:02,Daniel Hernandez & Michelle Obama To Sit Together At State Of The Union,http://www.huffingtonpost.com/2011/01/23/daniel-hernandez-michelle-obama-state-of-the-union_n_812849.html,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
29795968,2011-01-12 05:03:36,Kerry calls partisanship a threat,http://feeds.boston.com/click.phdo?i=1325ab4d6262a8767a4ada2b1d97f19c,en,False,,15,The Boston Globe,https://www.bostonglobe.com/
29801808,2011-01-12 16:33:02,"Arizona shooting suspect's parents grieve for victims, relatives",http://www.sacbee.com/2011/01/12/3317742/arizona-shooting-suspects-parents.html#mi_rss=Top%20Stories,en,False,,26,Sac Bee,http://www.sacbee.com/
29821766,2011-01-12 22:15:00,Obama to honor victims in Tucson,"http://feeds.chicagotribune.com/~r/chicagotribune/offtopic/~3/f8gu9-CEqUg/chi-0112-obama-tucson-link,0,892251.storylink",en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
29827020,2011-01-12 22:44:42,"Arizona shooting suspect's parents grieve for victims, relatives",http://www.sacbee.com/2011/01/12/3317742/arizona-shooting-suspects-parents.html#mi_rss=Crime,en,False,,26,Sac Bee,http://www.sacbee.com/
29861267,2011-01-13 16:40:11,"Time for healing, Obama urges U.S.",http://www.sacbee.com/2011/01/13/3320734/time-for-healing-obama-urges-us.html#mi_rss=Top%20Stories,en,False,,26,Sac Bee,http://www.sacbee.com/
29878152,2011-01-13 20:29:00,Ariz. girl's funeral draws hundreds,"http://feeds.chicagotribune.com/~r/chicagotribune/home/~3/sSyv703INzA/chi-tucson-funeral-link,0,4568099.storylink",en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
29888050,2011-01-13 23:03:17,Some question pep rally atmosphere at Obama speech,http://hosted.ap.org/dynamic/stories/U/US_CONGRESSMAN_SHOT_RALLY?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
29888075,2011-01-13 13:03:50,Ex-girlfriend says Tucson shooting suspect changed,http://hosted.ap.org/dynamic/stories/U/US_CONGRESSWOMAN_SHOT_GIRLFRIEND?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
29976370,2011-01-15 04:28:31,Brown won&#8217;t back a new weapons ban,http://feeds.boston.com/click.phdo?i=04da1add7ca042c8f6b5bcd12a31e6a0,en,False,,15,The Boston Globe,https://www.bostonglobe.com/
29984179,2011-01-15 16:42:02,Mass Killings Aren't the Real Gun Problem,http://online.wsj.com/article/SB10001424052748703959104576081910062180664.html?mod=rss_US_News,en,False,,1150,Wall Street Journal,https://www.wsj.com/
30048319,2011-01-17 05:49:22,Message from pulpit: Still much to overcome,http://feeds.boston.com/click.phdo?i=7d2ebcd08936ee82f95301931f0e7256,en,True,,15,The Boston Globe,https://www.bostonglobe.com/
30068520,2011-01-17 18:21:00,"'Miraculous' Is Still Word To Use About Giffords' Condition, Doctor Says",http://www.npr.org/blogs/thetwo-way/2011/01/17/132999079/miraculous-is-still-word-to-use-about-giffords-condition-doctor-says?ft=1&f=1001,en,False,,1096,NPR,http://www.npr.org/
30083092,2011-01-17 23:43:00,Arizona girl's father: Her corneas saved sight of 2 kids,"http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/kg1b9Ho-1Is/sns-ap-us-congresswoman-shot-girl,0,2196369.story",en,True,,38,Orlando Sentinel,http://www.orlandosentinel.com/
30084437,2011-01-17 23:43:00,Arizona girl's father: Her corneas saved sight of 2 kids,"http://feeds.orlandosentinel.com/~r/orlandosentinel/news/local/lake/~3/kg1b9Ho-1Is/sns-ap-us-congresswoman-shot-girl,0,2196369.story",en,True,,38,Orlando Sentinel,http://www.orlandosentinel.com/
30990743,2011-02-04 22:06:23,Feds to try Loughner first,http://www.upi.com/Top_News/US/2011/02/04/Feds-to-try-Loughner-first/UPI-49131296857183/,en,False,,1706,UPI,http://www.upi.com/
169660961,2011-02-08 04:31:19,Jared Lee Loughner - The New York Times,http://topics.nytimes.com/top/reference/timestopics/people/l/jared_lee_loughner/index.html?inline=nyt-per,en,False,,1,New York Times,http://nytimes.com
603492362,2011-01-12 15:25:00,Gohmert drafts bill to allow guns on House floor,http://www.politico.com/blogs/on-congress/2011/01/gohmert-drafts-bill-to-allow-guns-on-house-floor-032290,en,False,,18268,Politico,https://www.politico.com/
29734094,2011-01-11 08:48:06,"Jared Loughner's Parents ""Hurting Real Bad""",http://feeds.cbsnews.com/~r/CBSNewsMain/~3/GACJioZ-ZsE/main7233682.shtml,,False,,1752,CBS News,http://www.cbsnews.com/
522178191,2011-01-11 21:50:12,Adam Kissel: UC Berkeley Chancellor Blames Arizona Shooting on 'Hateful Speech',http://www.huffingtonpost.com/adam-kissel/uc-berkeley-chancellor-bl_b_807616.html,en,False,,27502,HuffPost,http://www.huffingtonpost.com/#
169659133,2011-02-08 04:31:19,Virginia Tech (Virginia Polytechnic Institute and State University) News - The New York Times,http://topics.nytimes.com/top/reference/timestopics/organizations/v/virginia_polytechnic_institute_and_state_university/index.html?inline=nyt-org,en,False,,1,New York Times,http://nytimes.com
499498326,2011-01-12 07:00:00,Sarah Palin's 'blood libel' comment overshadows a calibrated message,http://www.washingtonpost.com/wp-dyn/content/article/2011/01/12/AR2011011202145.html,en,False,,2,Washington Post,http://washingtonpost.com
963787137,2011-01-18 17:20:00,How NPR's Giffords Mistake Hurt The Families,https://www.npr.org/sections/ombudsman/2011/01/19/132964802/how-npr-giffords-mistake-hurt-the-families,en,False,,1096,NPR,http://www.npr.org/
30763009,2011-01-31 14:00:00,Tracks of their tears: Real men do cry in public,http://www.ocregister.com/articles/crying-286186-says-tears.html,en,True,"politics and government,united states politics and government,elections,television,football,super bowl",25,Orange County Register,http://www.ocregister.com/
29735899,2011-01-11 02:55:44,"Mental Health Warnings Preceded Rampage, as Arizona Gunman Likely Went Untreated",http://feeds.foxnews.com/~r/foxnews/national/~3/IlM5kOc3Im8/,en,False,"education and schools,medicine and health,murders and attempted murders,mental health and disorders",1092,Fox News,http://www.foxnews.com/
29659156,2011-01-09 19:41:01,New Details RevealGunman's Sordid Past,http://www.foxnews.com/us/2011/01/09/arizona-suspected-gunman-no-stranger-to-trouble/,en,False,"firearms,murders and attempted murders",1092,Fox News,http://www.foxnews.com/
859858207,2011-01-11 00:00:00,Arizona shootings: 'Funeral protection zone' bill signed by Brewer,http://archive.azcentral.com/news/election/azelections/articles/2011/01/11/20110111arizona-shootings-funeral-bill-passes.html,en,False,"politics and government,law and legislation,murders and attempted murders",25128,AZCentral,http://www.azcentral.com
660015629,2011-01-09 11:10:00,"U.S. prosecutors charge gunman accused of assassination attempt on Arizona Rep. Giffords, killing 6",http://www.nj.com/news/index.ssf/2011/01/us_prosecutors_charge_gunman_a.html,en,True,"politics and government,murders and attempted murders,assassinations and attempted assassinations",20120,nj.com,http://www.nj.com
30844501,2011-02-01 14:28:51,An excerpt from 'Addict Nation: An Intervention for America',http://rss.cnn.com/~r/rss/cnn_mostpopular/~3/VpNmKYwDqKk/index.html,en,False,"books and literature,blackouts and brownouts (electrical)",1095,CNN,http://www.cnn.com/
29951152,2011-01-15 00:32:40,How Tucson kept Westboro Baptist Church protests out of town,http://www.csmonitor.com/USA/2011/0114/How-Tucson-kept-Westboro-Baptist-Church-protests-out-of-town,en,False,"politics and government,christians and christianity,religion and churches,homosexuality,demonstrations and riots",3,Christian Science Monitor,http://csmonitor.com
700756422,2011-01-12 19:51:00,44 - Sheriff Dupnik's criticism of political 'vitriol' resonates with public,http://voices.washingtonpost.com/44/2011/01/sheriff-dupniks-criticism-of-p.html,en,False,,2,Washington Post,http://washingtonpost.com
1054873120,2011-01-14 14:53:39,Rep. Giffords Responds to Commands But Not Out of the Woods Yet,https://abcnews.go.com/US/rep-gabrielle-giffords-remains-critical-conditions-shooting/story?id=12574682,en,False,"medicine and health,murders and attempted murders",39000,ABC News,http://abcnews.go.com/
1070044753,2011-01-09 13:42:46,Arizona Sheriff Calls State “A Mecca For Prejudice And Bigotry”,https://newsone.com/960915/arizona-sheriff-dupnik-calls-arizona-mecca-of-prejudice-bigotry/,en,False,,24661,newsone.com,http://newsone.com
1227326548,2011-01-12 00:00:00,"Tucson shootings: Let us heal together, Obama says at memorial event",http://www.washingtonpost.com/wp-dyn/content/article/2011/01/12/AR2011011206134.html,en,False,"politics and government,united states politics and government,presidents and presidency (us),terrorism,crime and criminals",2,Washington Post,http://washingtonpost.com
1484148739,2011-01-13 05:00:00,"After the Arizona shooting, the civility movement sees tipping point",https://www.csmonitor.com/USA/2011/0113/After-the-Arizona-shooting-the-civility-movement-sees-tipping-point,en,False,"politics and government,united states politics and government",3,Christian Science Monitor,http://csmonitor.com
1488690470,2011-01-11 00:00:00,"Gunman's ""lawsuit"" vs. Gabby Giffords could be hoax: report",https://www.cbsnews.com/news/tucson-gunman-jared-loughners-lawsuit-vs-gabby-giffords-could-be-hoax-report/,en,False,"suits and litigation,crime and criminals,murders and attempted murders",1752,CBS News,http://www.cbsnews.com/
1768263690,2011-01-10 21:11:00,"The Giffords shooting's gay, Hispanic hero",https://www.salon.com/2011/01/10/daneil_hernandez_gay_latino_hero/,en,False,"politics and government,elections,homosexuality",1757,Salon,http://www.salon.com/
31166646,2011-02-08 13:41:50,Wounds remain fresh 1 month after Tucson shooting,http://www.sacbee.com/2011/02/08/3385355/wounds-still-fresh-1-month-after.html#mi_rss=Wire%20National%20News,en,True,"law and legislation,crime and criminals,murders and attempted murders",26,Sac Bee,http://www.sacbee.com/
31216813,2011-02-09 13:32:55,"For GOP, 2012 campaign starts at CPAC",http://rss.cnn.com/~r/rss/cnn_mostpopular/~3/cOgthHN-Jt8/index.html,en,False,"politics and government,united states politics and government,elections,medicine and health,presidents and presidency (us),presidential elections (us),presidential election of 2004,conventions and conferences",1095,CNN,http://www.cnn.com/
31239279,2011-02-09 22:34:07,"FBI, Cops Finish Tucson Shooting Investigations",http://feeds.cbsnews.com/~r/CBSNewsMain/~3/-I0biSYSVg8/8301-201_162-20031257.html,en,False,"crime and criminals,accidents and safety,murders and attempted murders",1752,CBS News,http://www.cbsnews.com/
31241379,2011-02-09 22:08:00," Terrorist threat may be at most 'heightened state' since 9/11, Napolitano says ",http://feeds.washingtonpost.com/click.phdo?i=4673a7bd5de53696093b7148ffab0a91,en,False,"politics and government,terrorism",2,Washington Post,http://washingtonpost.com
31252953,2011-02-09 22:41:30,APNewsBreak: Investigations done in Tucson attack,http://hosted.ap.org/dynamic/stories/U/US_CONGRESSWOMAN_SHOT_INVESTIGATION?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,"crime and criminals,murders and attempted murders",25,Orange County Register,http://www.ocregister.com/
31254401,2011-02-10 03:34:49,Napolitano: Terror threat may be greatest since 9/11,http://www.twincities.com/national/ci_17344376?source=rss,en,False,"politics and government,terrorism",52,St.Paul Pioneer-Press ,http://www.twincities.com/
31254784,2011-02-09 22:26:00,APNewsBreak: Investigations done in Tucson attack,http://www.kansascity.com/2011/02/09/2644043/apnewsbreak-investigations-done.html#storylink=rss,en,True,"crime and criminals,children and youth,murders and attempted murders",30,Kansas City Star,http://www.kansascity.com/
31271641,2011-02-10 14:59:00,Man accused of e-mail threat to state representative being held in Martin County,"http://feedproxy.google.com/~r/sun-sentinel/news/local/~3/ZCRwBcI_1WM/fl-snyder-threat-jail-20110210,0,5905171.story",en,False,"politics and government,immigration and refugees,crime and criminals",39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
31348836,2011-02-11 18:23:10,Cherished Swiss Custom Comes Under Fire,http://feeds.wsjonline.com/~r/wsj/xml/rss/3_7012/~3/sTbyLXVRf5M/SB10001424052748703313304576132092823540026.html,en,False,computers and the internet,1150,Wall Street Journal,https://www.wsj.com/
31392846,2011-02-12 16:16:49,Republicans Seek to Bury Regulation of Political Speech on Airwaves,http://feeds.foxnews.com/~r/foxnews/politics/~3/Ity31L1jYlI/,en,False,"politics and government,law and legislation,united states politics and government,television,radio",1092,Fox News,http://www.foxnews.com/
31400243,2011-02-12 23:40:00,A weak case for guns with high-capacity magazines,http://www.washingtonpost.com/wp-dyn/content/article/2011/02/12/AR2011021203427.html?nav=rss_opinion/columns,en,False,"gun control,firearms",2,Washington Post,http://washingtonpost.com
31430930,2011-02-13 17:17:25,Feds: 2 murder charges temporarily dropped in Ariz. shooting,http://rss.cnn.com/~r/rss/cnn_crime/~3/Yl-dWlgIXr8/index.html,en,False,murders and attempted murders,1095,CNN,http://www.cnn.com/
31693769,2011-02-18 20:42:54,Tucson firefighter went home rather than respond to shooting scene,http://rss.cnn.com/~r/rss/cnn_latest/~3/Oma3rFcOEXY/index.html,en,False,"crime and criminals,fires and firefighters",1095,CNN,http://www.cnn.com/
31919344,2011-02-23 15:20:47,Feds Release Their Mugshots Of Jared Loughner,http://feedproxy.google.com/~r/TPMmuckraker/~3/_JYkgBbnyBM/feds_release_their_mugshots_of_jared_loughner.php,en,False,"computers and the internet,suits and litigation,news and news media,decisions and verdicts,murders and attempted murders",113,Talking Points Memo,http://www.talkingpointsmemo.com
31921132,2011-02-23 20:44:50,States Consider Allowing Guns on Campus,http://www.foxbusiness.com/personal-finance/2011/02/23/states-consider-allowing-guns-campus/,en,False,"education and schools,politics and government,law and legislation,colleges and universities,gun control,firearms",1092,Fox News,http://www.foxnews.com/
31945850,2011-02-24 00:31:04,Colonel considers recommendation on Fort Hood case,http://feeds.boston.com/click.phdo?i=1f6aa4ad361115527597c1e6e4019992,en,True,"armament, defense and military forces,united states armament and defense,murders and attempted murders",15,The Boston Globe,https://www.bostonglobe.com/
31949339,2011-02-23 16:07:00,Ariz. lawmakers may make Colt official state gun,http://www.kansascity.com/2011/02/23/2676341/ariz-lawmakers-may-make-colt-official.html#storylink=rss,en,True,"law and legislation,gun control,firearms",30,Kansas City Star,http://www.kansascity.com/
32010692,2011-02-24 20:01:27,Arizona Lawmakers May Make Colt Official State Gun,http://feeds.foxnews.com/~r/foxnews/politics/~3/b-l8DSRw1DY/,en,True,"law and legislation,gun control,firearms",1092,Fox News,http://www.foxnews.com/
32165143,2011-02-28 17:12:47,In this together: A recipe for survival,http://feeds.reuters.com/~r/reuters/blogs/photo/~3/0b37PTmecGw/,en,False,"medicine and health,diseases and conditions",1089,Reuters ,http://www.reuters.com/
32304798,2011-03-02 22:42:51,NY police: Gunman intended to commit mass murder,http://hosted.ap.org/dynamic/stories/U/US_ACCIDENT_SHOOTING?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,"roads and traffic,firearms,accidents and safety,murders and attempted murders,robberies and thefts",25,Orange County Register,http://www.ocregister.com/
32309694,2011-03-02 22:48:00,NY police: Gunman intended to commit mass murder,http://www.miamiherald.com/2011/03/02/2094271/ny-police-gunman-intended-to-commit.html,en,True,"police,roads and traffic,firearms,murders and attempted murders,robberies and thefts,violence",28,Miami Herald,http://www.miamiherald.com/
32311302,2011-03-03 02:50:01,Police Call Slain Gunman a Potential Mass Killer,http://feeds.nytimes.com/click.phdo?i=b9714bd1d48506ea0bad52050b0aeb63,en,True,"police,firearms,accidents and safety,murders and attempted murders,robberies and thefts",1,New York Times,http://nytimes.com
32467031,2011-03-05 20:43:00,Fort Hood survivor hospitalized after new injury,http://www.kansascity.com/2011/03/05/2700981/fort-hood-survivor-hospitalized.html#storylink=rss,en,True,medicine and health,30,Kansas City Star,http://www.kansascity.com/
32532066,2011-03-07 20:13:42,Feds try to force Arizona shooting suspect to give writing sample,http://rss.cnn.com/~r/rss/cnn_latest/~3/-hVt-57Yllw/index.html,en,False,murders and attempted murders,1095,CNN,http://www.cnn.com/
32563302,2011-03-08 04:34:30,Tucson Suspect's Mental State Discussed in Filings,http://online.wsj.com/article/SB10001424052748703883504576187063894302774.html?mod=rss_US_News,en,False,"medicine and health,crime and criminals,murders and attempted murders,mental health and disorders",1150,Wall Street Journal,https://www.wsj.com/
296666288,2011-02-24 14:41:34,House Gun Vote Shows Hypocrisy on Law Enforcement,http://www.huffingtonpost.com/dennis-a-henigan/house-gun-vote-shows-hypo_b_827578.html,en,False,"politics and government,law and legislation,united states politics and government,drug abuse and traffic,editorials,gun control,immigration and refugees,firearms",27502,HuffPost,http://www.huffingtonpost.com/#
283493602,2011-03-06 18:12:26,Deal in place to cut ammo magazine limit to 10 rounds,http://www.nj.com/politics/index.ssf/2014/02/deal_in_place_to_cut_ammo_magazine_limit_to_10_rounds.html,en,False,"politics and government,law and legislation,gun control,firearms",20120,nj.com,http://www.nj.com
258441123,2011-02-12 22:08:16,Paul Helmke: LaPierre vs. Reagan: Different Lessons on Guns,http://www.huffingtonpost.com/paul-helmke/lapierre-vs-reagan-differ_b_822431.html,en,False,"politics and government,law and legislation,united states politics and government,gun control,firearms",27502,HuffPost,http://www.huffingtonpost.com/#
258441627,2011-02-17 17:36:33,Dennis A. Henigan: The NRA's Post-Tucson Contortions,http://www.huffingtonpost.com/dennis-a-henigan/the-nras-post-tucson-cont_b_824580.html,en,False,"law and legislation,gun control,firearms,murders and attempted murders",27502,HuffPost,http://www.huffingtonpost.com/#
169660961,2011-02-08 04:31:19,Jared Lee Loughner - The New York Times,http://topics.nytimes.com/top/reference/timestopics/people/l/jared_lee_loughner/index.html?inline=nyt-per,en,False,"politics and government,law and legislation,gun control,murders and attempted murders",1,New York Times,http://nytimes.com
649015738,2011-03-03 12:04:15,Keep Guns Off Campus,http://www.huffingtonpost.com/dennis-a-henigan/keep-guns-off-campus_b_830842.html?utm_hp_ref=guns-on-campus,en,False,"education and schools,politics and government,law and legislation,colleges and universities,gun control,firearms,murders and attempted murders",27502,HuffPost,http://www.huffingtonpost.com/#
169659133,2011-02-08 04:31:19,Virginia Tech (Virginia Polytechnic Institute and State University) News - The New York Times,http://topics.nytimes.com/top/reference/timestopics/organizations/v/virginia_polytechnic_institute_and_state_university/index.html?inline=nyt-org,en,False,"education and schools,college athletics",1,New York Times,http://nytimes.com
283885061,2011-03-06 18:12:26,Drive for Gun Control Blocked in Senate,http://www.nytimes.com/2013/04/18/us/politics/senate-obama-gun-control.html?pagewanted=all&_r=0,en,False,"politics and government,law and legislation,united states politics and government,gun control,firearms",1,New York Times,http://nytimes.com
85654364,2011-03-11 05:00:00,"Rep. Peter King's Muslim hearing: Plenty of drama, less substance",http://feeds.washingtonpost.com/click.phdo?i=33f6945cdda367915fd93a10468918b5,en,False,"religion and churches,islam,terrorism,crime and criminals,airlines and airplanes,world trade center (nyc),hijacking",2,Washington Post,http://washingtonpost.com
32563302,2011-03-08 04:34:30,Tucson Suspect's Mental State Discussed in Filings,http://online.wsj.com/article/SB10001424052748703883504576187063894302774.html?mod=rss_US_News,en,False,"medicine and health,crime and criminals,murders and attempted murders,mental health and disorders",1150,Wall Street Journal,https://www.wsj.com/
32612850,2011-03-09 06:48:59,Arizona shooting suspect to be arraigned on additional charges,http://rss.cnn.com/~r/rss/cnn_latest/~3/jr8v1nsx3UM/index.html,en,False,murders and attempted murders,1095,CNN,http://www.cnn.com/
